1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986842307285714,-0.0599725792857143,0.931522599142857,-0.302424628428571,0.93805132,0.305501045,0.766304595888889,-0.404550745,1.17924429916667,0.603264258833333,0.790016204083333,-0.625638464166667,1.06547991546154,0.720912677769231,0.451855338307692,-0.636826354384615,1.11188934885714,0.751341669142857,0.427159873214286,-0.695913530428571
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.084268176,0.61730698975,0.70524805675,-0.5415253715,1.06547991546154,0.720912677769231,0.451855338307692,-0.636826354384615,1.11188934885714,0.751341669142857,0.427159873214286,-0.695913530428571
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.030976919,0.727683673666667,0.320731062333333,-0.655136387333333
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24985770833333,-0.0476552153333333,1.24640496033333,-0.050766724,0.9620156834,0.020634217,0.9031400231,-0.2882403588,0.991660459846154,-0.0362232543846154,0.988609519384615,-0.0581234902307692,1.08563187422222,0.0962657184444444,1.05747632344444,-0.147223500222222,1.04736395714286,-0.0844844851428571,1.02285006414286,-0.0739743695,0.924114319142857,-0.037373199,0.906221118857143,-0.151598328285714,1.07507305111111,0.037692928,1.05496528122222,-0.155275211777778,1.0431345169,-0.0904712154,0.9845714865,-0.2699643382,0.891353040076923,-0.0107517119230769,0.833777309307692,-0.301520329076923,0.885168744333333,0.209508266111111,0.733988573555556,-0.446446939333333,1.03179695345455,0.230839718909091,0.755181075545455,-0.655717003909091,1.21500456783333,0.258910293333333,0.986348321666667,-0.6520248785,1.0257651555,0.233035640333333,0.867005579,-0.493256042833333,1.02526336061538,0.247100416307692,0.860023579923077,-0.494748811153846,1.17241649263636,0.306632502727273,0.987271353181818,-0.551786651545455
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08563187422222,0.0962657184444444,1.05747632344444,-0.147223500222222,1.04736395714286,-0.0844844851428571,1.02285006414286,-0.0739743695,0.924114319142857,-0.037373199,0.906221118857143,-0.151598328285714,1.07507305111111,0.037692928,1.05496528122222,-0.155275211777778,1.0431345169,-0.0904712154,0.9845714865,-0.2699643382,0.891353040076923,-0.0107517119230769,0.833777309307692,-0.301520329076923,0.885168744333333,0.209508266111111,0.733988573555556,-0.446446939333333,1.03179695345455,0.230839718909091,0.755181075545455,-0.655717003909091,1.21500456783333,0.258910293333333,0.986348321666667,-0.6520248785,1.0257651555,0.233035640333333,0.867005579,-0.493256042833333,1.02526336061538,0.247100416307692,0.860023579923077,-0.494748811153846,1.17241649263636,0.306632502727273,0.987271353181818,-0.551786651545455
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8929599348,-0.067650754,0.8774455102,-0.1293077592,1.07507305111111,0.037692928,1.05496528122222,-0.155275211777778,1.0431345169,-0.0904712154,0.9845714865,-0.2699643382,0.891353040076923,-0.0107517119230769,0.833777309307692,-0.301520329076923,0.885168744333333,0.209508266111111,0.733988573555556,-0.446446939333333,1.03179695345455,0.230839718909091,0.755181075545455,-0.655717003909091,1.21500456783333,0.258910293333333,0.986348321666667,-0.6520248785,1.0257651555,0.233035640333333,0.867005579,-0.493256042833333,1.02526336061538,0.247100416307692,0.860023579923077,-0.494748811153846,1.17241649263636,0.306632502727273,0.987271353181818,-0.551786651545455
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98116052075,-0.15113335675,0.86276819525,-0.43092351275,0.891353040076923,-0.0107517119230769,0.833777309307692,-0.301520329076923,0.885168744333333,0.209508266111111,0.733988573555556,-0.446446939333333,1.03179695345455,0.230839718909091,0.755181075545455,-0.655717003909091,1.21500456783333,0.258910293333333,0.986348321666667,-0.6520248785,1.0257651555,0.233035640333333,0.867005579,-0.493256042833333,1.02526336061538,0.247100416307692,0.860023579923077,-0.494748811153846,1.17241649263636,0.306632502727273,0.987271353181818,-0.551786651545455
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0533502771,0.2346896529,0.7603708937,-0.6845892756,1.21500456783333,0.258910293333333,0.986348321666667,-0.6520248785,1.0257651555,0.233035640333333,0.867005579,-0.493256042833333,1.02526336061538,0.247100416307692,0.860023579923077,-0.494748811153846,1.17241649263636,0.306632502727273,0.987271353181818,-0.551786651545455
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97976874525,0.24312757375,0.8244475065,-0.46758609425,1.02526336061538,0.247100416307692,0.860023579923077,-0.494748811153846,1.17241649263636,0.306632502727273,0.987271353181818,-0.551786651545455
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29181132533333,0.356595296333333,1.08910999766667,-0.594216318333333
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.899636693,0.1958776736,0.7609113134,-0.3891023764,0.9936896165,-0.0598883583,0.9812307083,-0.129971002,1.10953839225,0.02157585775,1.08644883833333,-0.168574182916667,1.01295160181818,0.00122822709090909,1.00748127345455,-0.0528361009090909,0.937591092454545,-0.0667039025454545,0.913220418727273,-0.179455159272727,1.217021938625,0.065802272125,1.196170468,-0.163630568375,0.945679131333333,0.0611657143333333,0.841035397222222,-0.375127880111111,1.07974562873333,0.354318982066667,0.2980498002,-0.958508505266667,1.192898026,0.633586582909091,-0.142853988727273,-0.990107441454546,1.19981794423077,0.688884291615385,-0.438477109692308,-0.878125759153846,1.232324029,0.719659256333333,-0.273294198444444,-0.958617681,1.093508415,0.494624638571429,0.266806039428571,-0.912572808
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1177692555,0.1739169715,1.0421507775,-0.342675388,1.01295160181818,0.00122822709090909,1.00748127345455,-0.0528361009090909,0.937591092454545,-0.0667039025454545,0.913220418727273,-0.179455159272727,1.217021938625,0.065802272125,1.196170468,-0.163630568375,0.945679131333333,0.0611657143333333,0.841035397222222,-0.375127880111111,1.07974562873333,0.354318982066667,0.2980498002,-0.958508505266667,1.192898026,0.633586582909091,-0.142853988727273,-0.990107441454546,1.19981794423077,0.688884291615385,-0.438477109692308,-0.878125759153846,1.232324029,0.719659256333333,-0.273294198444444,-0.958617681,1.093508415,0.494624638571429,0.266806039428571,-0.912572808
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24696635485714,0.0905729828571429,1.22447233185714,-0.174899552857143,0.945679131333333,0.0611657143333333,0.841035397222222,-0.375127880111111,1.07974562873333,0.354318982066667,0.2980498002,-0.958508505266667,1.192898026,0.633586582909091,-0.142853988727273,-0.990107441454546,1.19981794423077,0.688884291615385,-0.438477109692308,-0.878125759153846,1.232324029,0.719659256333333,-0.273294198444444,-0.958617681,1.093508415,0.494624638571429,0.266806039428571,-0.912572808
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10607067354545,0.406744185181818,0.240218908636364,-0.992005610636364,1.192898026,0.633586582909091,-0.142853988727273,-0.990107441454546,1.19981794423077,0.688884291615385,-0.438477109692308,-0.878125759153846,1.232324029,0.719659256333333,-0.273294198444444,-0.958617681,1.093508415,0.494624638571429,0.266806039428571,-0.912572808
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2850951725,0.7581846495,-0.4385999325,-0.940330743,1.232324029,0.719659256333333,-0.273294198444444,-0.958617681,1.093508415,0.494624638571429,0.266806039428571,-0.912572808
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03911787209091,0.0656543263636364,1.00500248736364,-0.175725815,0.941693649230769,0.140301337615385,0.928539761692308,-0.0244133776153846,1.1914559056,0.0561054182,1.1831758243,-0.032376069,0.95444028675,-0.0264682961666667,0.9244252005,-0.172729684916667,0.9945531514,0.0288879036,0.9782583986,-0.1247878834,1.104519365,0.0416614665,1.0644062544,-0.2273939835,1.00282407672727,0.101094264181818,0.939080184181818,-0.279365859,1.04270132508333,0.30302412025,0.617573105666667,-0.661850696083333,1.134171083875,0.62636516525,0.329257006125,-0.87855091475,1.19176243585714,0.817894037142857,0.181286334428571,-0.843897361428572,1.21003737946154,0.828524276076923,0.141302815,-0.848157015615385,1.12585118263636,0.501250685090909,0.476485158636364,-0.884055605727273,0.9609585282,0.3515431887,0.646858136,-0.6090041739,0.861051295333333,0.2123604825,0.778982629777778,-0.263318264277778
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.224097332625,0.04793156625,1.2165590395,-0.07136000025,0.95444028675,-0.0264682961666667,0.9244252005,-0.172729684916667,0.9945531514,0.0288879036,0.9782583986,-0.1247878834,1.104519365,0.0416614665,1.0644062544,-0.2273939835,1.00282407672727,0.101094264181818,0.939080184181818,-0.279365859,1.04270132508333,0.30302412025,0.617573105666667,-0.661850696083333,1.134171083875,0.62636516525,0.329257006125,-0.87855091475,1.19176243585714,0.817894037142857,0.181286334428571,-0.843897361428572,1.21003737946154,0.828524276076923,0.141302815,-0.848157015615385,1.12585118263636,0.501250685090909,0.476485158636364,-0.884055605727273,0.9609585282,0.3515431887,0.646858136,-0.6090041739,0.861051295333333,0.2123604825,0.778982629777778,-0.263318264277778
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8905300645,0.041636902,0.885060519,-0.0889236495,1.104519365,0.0416614665,1.0644062544,-0.2273939835,1.00282407672727,0.101094264181818,0.939080184181818,-0.279365859,1.04270132508333,0.30302412025,0.617573105666667,-0.661850696083333,1.134171083875,0.62636516525,0.329257006125,-0.87855091475,1.19176243585714,0.817894037142857,0.181286334428571,-0.843897361428572,1.21003737946154,0.828524276076923,0.141302815,-0.848157015615385,1.12585118263636,0.501250685090909,0.476485158636364,-0.884055605727273,0.9609585282,0.3515431887,0.646858136,-0.6090041739,0.861051295333333,0.2123604825,0.778982629777778,-0.263318264277778
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958879509,0.274959128666667,0.861560438666667,-0.303781527,1.04270132508333,0.30302412025,0.617573105666667,-0.661850696083333,1.134171083875,0.62636516525,0.329257006125,-0.87855091475,1.19176243585714,0.817894037142857,0.181286334428571,-0.843897361428572,1.21003737946154,0.828524276076923,0.141302815,-0.848157015615385,1.12585118263636,0.501250685090909,0.476485158636364,-0.884055605727273,0.9609585282,0.3515431887,0.646858136,-0.6090041739,0.861051295333333,0.2123604825,0.778982629777778,-0.263318264277778
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.175198064,0.8194240574,0.1546092396,-0.8245826114,1.21003737946154,0.828524276076923,0.141302815,-0.848157015615385,1.12585118263636,0.501250685090909,0.476485158636364,-0.884055605727273,0.9609585282,0.3515431887,0.646858136,-0.6090041739,0.861051295333333,0.2123604825,0.778982629777778,-0.263318264277778
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.078587443,0.431189628333333,0.549754494,-0.821683995666667,0.9609585282,0.3515431887,0.646858136,-0.6090041739,0.861051295333333,0.2123604825,0.778982629777778,-0.263318264277778
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920434019,0.178584235,0.898079727,-0.093590912
